player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
898754153,592991,1,6171980397,1631118041,0.8999999999999999,2.7,0.6930000000000001,1.24,3,1,1.6153847099999998,0,0.5,0.5,0,1.122096,13.27048071
98887913,592991,1,6171980397,1631118041,0.8999999999999999,2.4,0.429,0.918,0,0,2.0769231,0.5,0.5,1.75,0,1.30928345,10.78320655
118134220,592991,1,6171980397,1631118041,1.7999999999999998,3,0.513,1.058,3,0,2.4230769,0,2.5,1.25,0,0.94779665,16.491873549999998
157475523,592991,1,6171980397,1631118041,2.6999999999999997,2.4,0.153,0.742,0,0,1.84615392,2,0.5,0,0,0.405212975,10.746366895
111114687,592991,1,6171980397,1631118041,1.5,2.1,0.108,0.608,0,0,1.7307693,3.5,4,0.75,0,2.2586120000000003,16.5553813
86799300,592991,1,6171980397,1631118041,0,0.8999999999999999,0.057,0.334,0,0,1.5,2.5,1.5,0.75,0,0,7.541
100058342,592991,1,6171980397,1631118041,0.8999999999999999,2.4,0.615,0.976,1,0,1.875,0,0,0.25,0,0,8.016
94786276,592991,1,6171980397,1631118041,0.6,1.8,0.387,0.756,0,0,1.875,1,0,1,4,0.76331605,12.18131605
86698277,592991,1,6171980397,1631118041,0.6,1.2000000000000002,0.342,0.684,0,0,1.5,0,0.5,0.25,0,1.3812430000000002,6.457243000000001
10366616,592991,1,6171980397,1631118041,0,0.8999999999999999,0.051,0.352,0,0,1.875,1.5,1.5,0.75,0,2.47956275,9.40756275
86799300,592991,1,6171891378,1631114672,0.6,0.6000000000000001,0.234,0.498,0,0,1.33333335,4.5,0.5,0.25,0,1.18385925,9.6991926
100058342,592991,1,6171891378,1631114672,0,1.2000000000000002,0.768,0.94,0,0,1.00000002,0,0.5,0.5,0,0.90477905,5.81277907
94786276,592991,1,6171891378,1631114672,0.8999999999999999,2.1,0.78,1.004,0,0,2.3333334,1,1,1.25,0,0.3118889,10.6792223
86698277,592991,1,6171891378,1631114672,0.3,0.8999999999999999,0.213,0.478,0,0,2.0000001,0,0,0.25,0,0.035017872,4.1760179719999995
10366616,592991,1,6171891378,1631114672,0.8999999999999999,1.2000000000000002,0.159,0.466,0,0,2.3333334,1.5,1.5,0.25,0,1.3622651,9.6705985
898754153,592991,1,6171891378,1631114672,2.1,3,0.975,1.386,1,0,1.00000002,0,1.5,2,0,0,12.961000019999998
98887913,592991,1,6171891378,1631114672,2.6999999999999997,2.4,0.5700000000000001,1.114,0,0,2.0000001,0,0.5,0.25,0,0,9.5340001
118134220,592991,1,6171891378,1631114672,1.7999999999999998,2.7,0.669,1.124,7,1,1.60000008,0,0,2.5,0,0.4682190000000001,18.86121908
157475523,592991,1,6171891378,1631114672,1.7999999999999998,2.7,0.252,0.752,0,0,2.0999999999999996,1.5,0.5,1.25,4,1.44658195,16.300581949999998
111114687,592991,1,6171891378,1631114672,0.6,1.5,0.075,0.598,0,0,1.2000000000000002,5.5,0,0.75,0,3.716205,13.939205
100471531,592724,1,6170557905,1631027098,0.6,0.8999999999999999,0.219,0.496,0,0,1.6875,1.5,0.5,1.25,0,0,7.1525
102099826,592724,1,6170557905,1631027098,0.3,1.2000000000000002,0.075,0.436,0,0,1.875,7,1,0.25,0,0,12.136
99983413,592724,1,6170557905,1631027098,0.3,0,0.435,0.744,0,0,1.5,0,0,0,0,0.70762325,3.68662325
132309493,592724,1,6170557905,1631027098,2.1,1.8,1.254,1.174,1,0,2.25,0,1,1.25,0,1.5895508,13.4175508
113435203,592724,1,6170557905,1631027098,1.5,1.2000000000000002,1.083,1.106,0,0,1.5,1,1,2.5,0,0.5444384999999999,11.4334385
86799300,592724,1,6170557905,1631027098,1.2,0.30000000000000027,0.08700000000000001,0.642,0,0,1.8181818,6,2,1,4,6.451147500000001,23.4983293
100058342,592724,1,6170557905,1631027098,2.4,2.1,0.855,1.128,3,1,2.0000001,0,0.5,1.5,0,0.7301687000000001,15.2131688
94786276,592724,1,6170557905,1631027098,3.5999999999999996,2.7,1.257,1.472,2,2,2.27272725,1,1.5,2.5,0,1.85640775,22.158135
86698277,592724,1,6170557905,1631027098,1.2,2.1,0.537,0.876,3,0,1.27272732,0,0.5,1.5,0,0.07011836,11.05584568
10366616,592724,1,6170557905,1631027098,1.5,3,0.681,1.062,0,0,2.3636364,2.5,2,0.75,0,0,13.8566364
100471531,592724,1,6170462486,1631023503,1.5,2.4,0.132,0.5700000000000001,0,0,1.5833334,1,5,1.5,0,1.44450075,15.12983415
102099826,592724,1,6170462486,1631023503,0.8999999999999999,1.8,0.219,0.658,0,0,1.7499999000000002,6,0.5,0.75,4,-0.25006103500000004,16.326938865
99983413,592724,1,6170462486,1631023503,3.3,3,0.525,0.99,2,1,2.25,0,0,0.5,0,0.13514646500000002,13.700146465
132309493,592724,1,6170462486,1631023503,2.4,2.7,1.182,1.508,3,1,1.5,0,1,0.25,0,1.17162275,15.71162275
113435203,592724,1,6170462486,1631023503,2.6999999999999997,2.4,0.732,1.178,0,0,2.0833332,1,0.5,3,0,0.229943825,13.823277025
86799300,592724,1,6170462486,1631023503,0,0.6000000000000001,0.18,0.504,0,0,1.00000002,5.5,1.5,1,0,2.3909485,12.67494852
100058342,592724,1,6170462486,1631023503,0.8999999999999999,1.5,1.029,1.262,1,0,1.33333335,0,0.5,0.25,0,0,7.77433335
94786276,592724,1,6170462486,1631023503,0.6,0.6000000000000001,0.387,0.672,0,0,2.6666667,0.5,1.5,2,0,0.6548791500000001,9.58054585
86698277,592724,1,6170462486,1631023503,0.6,1.5,0.603,0.844,1,0,2.0000001,0,0.5,0.5,0,1.3649708,8.9119709
10366616,592724,1,6170462486,1631023503,0.6,0,0.273,0.562,0,0,2.3333334,1.5,1,0.25,0,0.8039757500000001,7.32230915
86799300,592724,1,6170364481,1631019973,0.3,1.2000000000000002,0.168,0.612,0,0,1.57142865,3.5,1.5,0,4,2.20653075,15.0579594
100058342,592724,1,6170364481,1631019973,2.6999999999999997,3,1.083,1.582,1,1,2.2857144000000003,0,0.5,1,0,1.0553528,15.2060672
94786276,592724,1,6170364481,1631019973,1.7999999999999998,2.7,0.459,0.97,1,0,1.7142858,0.5,0,2.5,0,0.09656984,11.73985564
86698277,592724,1,6170364481,1631019973,0.8999999999999999,2.7,0.66,1.14,6,1,1.7142858,0,1.5,0.25,0,0,15.8642858
10366616,592724,1,6170364481,1631019973,0.6,1.8,0.129,0.604,0,0,1.57142865,2.5,5,1.75,0,1.3850220000000002,15.33945065
100471531,592724,1,6170364481,1631019973,0.3,1.5,0.147,0.45,0,0,2.0000001,1,0.5,0.75,0,0.6385424500000001,7.28554255
102099826,592724,1,6170364481,1631019973,0.6,1.8,0.057,0.368,0,0,1.24999998,5,2,0.5,0,1.24070435,12.81570433
99983413,592724,1,6170364481,1631019973,0.3,1.5,0.462,0.7020000000000001,2,0,1.7499999000000002,0,1,0.25,0,2.1003205,10.0643204
132309493,592724,1,6170364481,1631019973,0.6,1.8,0.882,1.104,0,0,1.00000002,0,0,0,0,0.13579833500000002,5.521798355
113435203,592724,1,6170364481,1631019973,1.7999999999999998,2.1,0.579,0.874,0,0,2.0000001,0.5,0.5,3,0,0,11.3530001
86799300,592601,1,6169661277,1630961583,1.5,1.8,0.204,0.6880000000000001,0,0,2.25,3.5,1,0.25,4,-0.01708374,15.17491626
100058342,592601,1,6169661277,1630961583,2.1,2.4,1.062,1.39,5,1,1.6875,0,0,0.5,0,1.8628933,17.0023933
94786276,592601,1,6169661277,1630961583,2.6999999999999997,2.4,0.507,1,1,0,2.0625,0.5,2.5,3,0,2.1326008,17.802100799999998
86698277,592601,1,6169661277,1630961583,0.8999999999999999,2.7,0.582,1.008,2,0,1.5,0,0.5,1.25,0,3.0547115,13.4947115
10366616,592601,1,6169661277,1630961583,2.4,2.4,0.168,0.782,0,0,2.25,3,4.5,0.5,0,1.3716919,17.371691900000002
81306398,592601,1,6169661277,1630961583,0.3,2.1,0.213,0.536,0,0,2.18181825,5.5,1.5,2.75,0,1.3780493,16.45886755
117956848,592601,1,6169661277,1630961583,0.3,0.6000000000000001,0.405,0.634,0,0,2.18181825,0,0,0.25,0,2.0280401,6.39885835
105045291,592601,1,6169661277,1630961583,0.3,0,0.075,0.356,0,0,1.36363641,1,0.5,1,0,2.7362158,7.33085221
85937380,592601,1,6169661277,1630961583,1.2,1.8,0.744,0.968,0,0,2.18181825,1,0.5,0.25,0,0.5418457,9.18566395
86822085,592601,1,6169661277,1630961583,1.2,0.8999999999999999,0.735,0.956,1,0,1.63636368,0,0,0,0,0,6.427363679999999
81306398,592601,1,6169613197,1630958557,0,1.2000000000000002,0.045,0.322,0,0,1.00000002,3.5,0,0.75,0,0,6.81700002
86822085,592601,1,6169613197,1630958557,0,1.5,0.729,1.016,1,0,2.0000001,0,0.5,0.5,0,0.8329285000000001,8.0779286
85937380,592601,1,6169613197,1630958557,0.6,0.6000000000000001,0.34500000000000003,0.64,0,0,2.0000001,0.5,0,0,0,0.377490235,5.062490335
105045291,592601,1,6169613197,1630958557,0,1.8,0.117,0.406,0,0,2.0000001,1.5,2.5,1,0,2.18489725,11.50789735
117956848,592601,1,6169613197,1630958557,0.3,1.2000000000000002,0.33,0.592,0,0,2.0000001,0,0,0.75,0,0.40266725,5.57466735
86799300,592601,1,6169613197,1630958557,0.3,2.4,0.312,0.664,0,0,1.4482758,3,2,1.25,0,0.06696167,11.44123747
100058342,592601,1,6169613197,1630958557,3.5999999999999996,3,0.663,1.2,0,1,2.0689656000000003,0,0,0.25,0,0.588842725,12.370808325
94786276,592601,1,6169613197,1630958557,3.3,2.7,0.483,1.034,0,0,2.1724137,1,1,3,4,1.4415405,20.1309542
86698277,592601,1,6169613197,1630958557,0.8999999999999999,3,0.534,0.978,3,0,1.7586206999999998,0,0,0,0,0.5173218,10.687942499999998
10366616,592601,1,6169613197,1630958557,0.6,3,0.186,0.592,0,0,1.86206889,2,5,0.25,0,1.0385864500000002,14.52865534
86799300,590487,2,6158081326,1630263500,1.5,-0.2999999999999998,0.231,0.6920000000000001,0,0,1.8125001,10,2,1.75,0,3.5069603000000003,21.1924604
100058342,590487,2,6158081326,1630263500,3.9,1.2000000000000002,1.203,1.2,0,0,1.6875,0,0,1.75,0,0.5418384500000001,11.48233845
94786276,590487,2,6158081326,1630263500,5.3999999999999995,2.4,1.725,1.67,4,3,2.25,1,2,2.5,0,0,25.945
86698277,590487,2,6158081326,1630263500,1.5,1.8,0.804,0.986,0,0,2.0000001,0,1.5,0.75,0,3.5643745000000004,12.9043746
10366616,590487,2,6158081326,1630263500,2.1,1.5,0.396,0.802,0,0,2.1249999,0.5,1.5,2.5,0,3.429215,14.8522149
898754153,590487,2,6158081326,1630263500,1.5,1.2000000000000002,1.17,1.054,3,0,1.3928571,0,0.5,0.75,0,0.3848999,10.951757
98887913,590487,2,6158081326,1630263500,2.4,0.6000000000000001,1.437,1.336,1,0,2.0357142,1,1.5,2.25,0,2.2010132,15.7597274
118134220,590487,2,6158081326,1630263500,1.7999999999999998,0.6000000000000001,0.552,0.764,0,0,2.14285719,0,0,1.25,0,0.1302075,7.23906469
157475523,590487,2,6158081326,1630263500,2.4,-0.8999999999999999,0.642,0.918,0,0,2.14285719,0,2.5,1,4,0,12.70285719
111114687,590487,2,6158081326,1630263500,0.3,-0.8999999999999999,0.255,0.55,1,0,1.5,10,1,1.75,0,5.1733155,20.6283155
898754153,590487,2,6158010330,1630260005,2.6999999999999997,3,1.152,1.698,2,0,2.3478261,0,2,0.25,0,1.4799255000000002,16.6277516
98887913,590487,2,6158010330,1630260005,0.8999999999999999,1.5,0.645,1.07,1,0,1.17391302,0.5,0.5,1.5,0,0.7801758000000001,9.56908882
118134220,590487,2,6158010330,1630260005,1.5,2.7,0.549,0.934,4,0,1.95652182,0,0.5,0,0,0.133302,12.27282382
157475523,590487,2,6158010330,1630260005,0.6,3,0.438,0.8280000000000001,0,1,1.6956522,1,1,1.5,0,0,11.0616522
111114687,590487,2,6158010330,1630260005,1.2,2.4,0.093,0.63,0,0,2.21739132,5,3.5,0.25,0,2.61932985,17.90972117
86799300,590487,2,6158010330,1630260005,0.3,0.8999999999999999,0.213,0.506,0,0,3,4.5,0.5,0.5,0,-0.043572998,10.375427002
100058342,590487,2,6158010330,1630260005,1.5,1.8,0.747,0.972,0,0,2.625,0,0,0.5,4,0.07525635000000001,12.21925635
94786276,590487,2,6158010330,1630260005,0.3,2.4,0.498,0.752,0,0,2.25,1,1.5,3,0,0.253271485,11.953271485
86698277,590487,2,6158010330,1630260005,0.3,1.5,0.552,0.772,1,0,0.75,0,0.5,0,0,0.5306823500000001,5.904682350000001
10366616,590487,2,6158010330,1630260005,0,1.5,0.141,0.442,0,0,1.125,1.5,2,0.5,0,0.90873785,8.11673785
86799300,590487,2,6157905423,1630255203,1.7999999999999998,-0.8999999999999999,0.387,0.73,0,0,1.7692308,8,2.5,0.25,4,3.617243,22.1534738
100058342,590487,2,6157905423,1630255203,4.2,1.2000000000000002,1.203,1.28,2,0,2.3076924,0,0,1,0,2.7721340000000003,15.9628264
94786276,590487,2,6157905423,1630255203,1.7999999999999998,0,0.6990000000000001,0.91,0,1,2.0000001,1,1,2,0,2.8742920000000005,13.2832921
86698277,590487,2,6157905423,1630255203,2.4,0.30000000000000027,0.666,0.912,1,1,1.9230769800000005,0,1,1.25,0,2.52424565,12.97532263
10366616,590487,2,6157905423,1630255203,0.8999999999999999,0.30000000000000027,0.34800000000000003,0.682,0,0,2.0000001,1.5,1.5,1.5,0,0.1244043,8.8544044
898754153,590487,2,6157905423,1630255203,4.8,2.4,1.272,1.496,4,1,1.95652182,0,0,1.25,0,0.520105,18.69462682
98887913,590487,2,6157905423,1630255203,3.3,0.6000000000000001,1.257,1.406,4,0,2.02173918,0.5,0,2,0,4.962008000000001,20.04674718
118134220,590487,2,6157905423,1630255203,1.5,-0.8999999999999999,0.891,1.044,1,0,1.8913044,0,1,1.75,0,3.3259243,11.5022287
157475523,590487,2,6157905423,1630255203,1.5,0,0.45,0.858,1,0,2.28260868,3,0.5,1,0,3.0757986,13.66640728
111114687,590487,2,6157905423,1630255203,2.4,1.2000000000000002,0.177,0.77,1,0,2.21739132,6.5,0.5,1.75,0,4.7862215,21.30061282
898754153,590487,2,6157810302,1630251315,0.3,0.8999999999999999,1.014,1.096,0,0,0.8999999999999999,0,1,0.5,0,0,5.71
98887913,590487,2,6157810302,1630251315,0.3,-0.5999999999999996,0.42,0.664,1,0,2.0999999999999996,0.5,0,0.5,0,6.219041000000001,11.103041
118134220,590487,2,6157810302,1630251315,0.6,1.5,0.438,0.614,0,0,1.5,0,0.5,0.5,0,2.0680065,7.7200065
157475523,590487,2,6157810302,1630251315,1.5,0.6000000000000001,0.561,0.762,1,0,1.7999999999999998,1,0.5,0.5,0,1.36807385,9.59107385
111114687,590487,2,6157810302,1630251315,0,-0.2999999999999998,0.111,0.422,0,0,1.7999999999999998,6,0.5,0.25,0,1.10635985,9.88935985
86799300,590487,2,6157810302,1630251315,0,1.5,0.258,0.654,0,0,1.32558141,5,0.5,0.75,0,-0.036201167,9.951380243
100058342,590487,2,6157810302,1630251315,3.3,3,0.756,1.214,4,0,1.60465122,0,0.5,0.5,0,0.27426758,15.1489188
94786276,590487,2,6157810302,1630251315,4.5,2.4,0.711,1.204,1,1,2.44186038,1,0,1.75,0,2.44168015,18.44854053
86698277,590487,2,6157810302,1630251315,1.7999999999999998,2.7,0.726,1.132,0,0,2.30232561,0,2,2.5,0,0.7900714500000001,13.95039706
10366616,590487,2,6157810302,1630251315,3.3,2.4,0.189,0.794,2,0,2.1627906,2,1.5,2.25,4,1.997258,22.5930486
86799300,590135,1,6156190097,1630166474,0.8999999999999999,2.4,0.195,0.704,0,0,2.0000001,6.5,1,1,0,0.11185254,14.810852639999998
100058342,590135,1,6156190097,1630166474,3.5999999999999996,3,1.197,1.48,8,1,2.5555557,0,1,0.75,0,1.4069087,23.9894644
94786276,590135,1,6156190097,1630166474,2.1,2.4,0.84,1.128,1,1,2.5555557,0.5,1,2.75,0,0,15.2735557
86698277,590135,1,6156190097,1630166474,0.8999999999999999,2.4,0.591,1.282,0,0,2.3333334,0,1,0.5,0,0.36789837,9.37423177
10366616,590135,1,6156190097,1630166474,0.6,2.1,0.6990000000000001,0.958,0,0,2.1111111,2,0.5,1.25,0,0.80279885,11.02090995
124801257,590135,1,6156190097,1630166474,0.3,1.2000000000000002,1.377,1.206,0,0,2.0000001,0,0,0.75,0,0.99494135,7.82794145
480412663,590135,1,6156190097,1630166474,0.6,1.8,1.134,1.122,0,0,1.6666668000000002,0.5,2.5,2.75,0,0.99886475,13.07153155
56351509,590135,1,6156190097,1630166474,0.3,1.2000000000000002,0.609,0.728,1,0,1.33333335,0,0,0.75,0,1.20907705,7.1294104
317880638,590135,1,6156190097,1630166474,1.2,1.8,0.237,0.584,0,0,2.0000001,2.5,0,0.75,4,1.10496825,14.17596835
187758589,590135,1,6156190097,1630166474,0.3,0.8999999999999999,0.051,0.376,0,0,1.33333335,5.5,0.5,0.25,0,0,9.21033335
124801257,590135,1,6156066114,1630162522,1.5,1.2000000000000002,0.927,1.12,1,0,2.6666667,0,0.5,0.75,0,0.76305045,10.42671715
480412663,590135,1,6156066114,1630162522,0.8999999999999999,1.2000000000000002,0.681,0.842,1,0,2.0000001,0,1,1.5,0,0.8935364,10.0165365
56351509,590135,1,6156066114,1630162522,0,0.30000000000000027,0.579,0.736,0,0,2.3333334,0,0.5,0.5,0,1.5427479000000002,6.4910813
317880638,590135,1,6156066114,1630162522,0.3,0.30000000000000027,0.078,0.422,0,0,2.0000001,4.5,0.5,1,0,3.450882,12.5508821
187758589,590135,1,6156066114,1630162522,0,0,0.045,0.418,0,0,2.3333334,3.5,1,0,0,0,7.2963334
86799300,590135,1,6156066114,1630162522,1.7999999999999998,2.1,0.093,0.59,0,0,2.25,6.5,3.5,1,0,0.13554806500000002,17.968548064999997
100058342,590135,1,6156066114,1630162522,3.3,2.7,0.981,1.268,3,0,1.95,0,2,0.5,0,1.90329685,17.602296850000002
94786276,590135,1,6156066114,1630162522,3.3,2.7,0.645,1.084,0,0,2.4749999999999996,1,1.5,3,0,2.473999,18.177999
86698277,590135,1,6156066114,1630162522,1.5,2.1,0.486,0.8140000000000001,0,0,1.5,0,0,1,0,0.85845585,8.25845585
10366616,590135,1,6156066114,1630162522,1.7999999999999998,2.7,0.549,0.95,1,1,2.0999999999999996,0.5,0.5,1.25,0,0,12.349
292921272,589807,1,6154267880,1630069006,3.9,0.6000000000000001,0.615,1.066,1,0,2.7857142,0.5,0,0,0,0.06020752000000001,10.52692172
119631156,589807,1,6154267880,1630069006,0.6,-0.5999999999999996,0.135,0.518,0,0,1.60714281,5.5,0,1.5,0,0,9.26014281
157989498,589807,1,6154267880,1630069006,0.6,-0.8999999999999999,0.171,0.598,0,0,1.7142858,2.5,1.5,0.75,0,1.1279793,8.0612651
164685175,589807,1,6154267880,1630069006,0.8999999999999999,0.6000000000000001,0.954,1.016,1,0,2.0357142,0,0.5,1.5,0,0.82538965,9.33110385
153836240,589807,1,6154267880,1630069006,2.4,-0.2999999999999998,0.6930000000000001,0.884,0,0,1.82142861,0.5,0.5,1.75,0,2.4239185,10.67234711
86799300,589807,1,6154267880,1630069006,0.3,0.30000000000000027,0.114,0.59,0,0,1.5,6.5,0.5,1,0,5.3568265,16.1608265
100058342,589807,1,6154267880,1630069006,6.8999999999999995,2.4,1.338,1.62,5,1,1.96153842,0.5,2.5,0.5,4,2.16815985,29.88769827
94786276,589807,1,6154267880,1630069006,3.9,0.6000000000000001,0.774,1.278,1,1,2.4807693,1,1,2.75,0,3.600232,19.3830013
86698277,589807,1,6154267880,1630069006,2.4,1.8,0.771,1.38,0,0,1.44230766,0,3,0.75,0,2.122914,13.66622166
10366616,589807,1,6154267880,1630069006,2.1,1.5,0.186,0.6980000000000001,1,0,2.0192307,2,5,1.5,0,3.76074525,19.76397595
86799300,589807,1,6154175643,1630065343,1.7999999999999998,1.8,0.132,0.672,0,0,2.18181825,3.5,1.5,1.5,0,0,13.08581825
100058342,589807,1,6154175643,1630065343,1.5,2.4,0.624,1.07,1,1,1.27272732,0,0,1,0,1.10846575,10.97519307
94786276,589807,1,6154175643,1630065343,5.1,3,0.363,1.086,2,0,2.6363637,1,2,1.75,0,1.5959961,20.5313598
86698277,589807,1,6154175643,1630065343,0.3,2.7,0.543,0.964,3,0,1.1818182,0,0,0.25,0,1.5667714,10.5055896
10366616,589807,1,6154175643,1630065343,1.2,2.1,0.444,0.886,0,0,1.8181818,2,0.5,0.25,0,0,9.1981818
292921272,589807,1,6154175643,1630065343,1.2,1.5,0.369,0.73,1,0,1.6666668000000002,0,0,0.25,0,1.0706055,7.786272299999999
164685175,589807,1,6154175643,1630065343,0.3,1.2000000000000002,0.555,0.846,0,0,0.33333333,0,0,0.75,0,0,3.98433333
119631156,589807,1,6154175643,1630065343,0.3,0.6000000000000001,0.084,0.406,0,0,1.00000002,4,1,0.5,0,0.6773071500000001,8.567307170000001
157989498,589807,1,6154175643,1630065343,0.3,0.8999999999999999,0.024,0.34600000000000003,0,0,2.3333334,1,1,0.75,4,4.761685,15.4150184
153836240,589807,1,6154175643,1630065343,0.6,0.8999999999999999,0.486,0.786,0,0,2.0000001,0.5,0,1.25,0,0.5029175,7.024917599999999
183719386,589161,1,6150552171,1629833954,1.5,-0.8999999999999999,0.513,0.716,2,0,1.8260868,0,1,1.25,0,4.6832275,12.5883143
127565532,589161,1,6150552171,1629833954,0,-0.2999999999999998,0.108,0.448,0,0,1.5652173,8,1,0.75,0,0,11.5712173
127617979,589161,1,6150552171,1629833954,3.3,1.8,0.918,1.06,0,0,2.0869566,0,1.5,1,0,0,11.6649566
93618577,589161,1,6150552171,1629833954,1.7999999999999998,1.2000000000000002,1.071,1.088,0,0,2.0869566,1,0,2.5,0,6.848009500000001,17.5939661
117483894,589161,1,6150552171,1629833954,0.3,0,0.246,0.524,0,0,1.6956522,1.5,0.5,1.25,0,2.6512001000000005,8.6668523
86799300,589161,1,6150552171,1629833954,2.6999999999999997,0,0.21,0.676,0,0,2.31818175,6.5,1,0.25,0,0,13.65418175
100058342,589161,1,6150552171,1629833954,3.9,2.4,1.311,1.404,4,1,2.25,0,1,0.75,0,0,18.015
94786276,589161,1,6150552171,1629833954,4.8,2.4,0.513,0.962,1,0,2.38636368,1,2,3.5,4,0.1087036,22.67006728
86698277,589161,1,6150552171,1629833954,0.6,3,0.894,1.012,1,0,1.97727282,0,1,1.25,0,0.030107425,10.763380245
10366616,589161,1,6150552171,1629833954,1.2,0.30000000000000027,0.123,0.512,0,0,1.2272727,2.5,1,1,0,5.263267,13.1255397
86799300,589161,1,6150472739,1629830229,0,1.2000000000000002,0.123,0.646,0,0,1.37837835,4,1.5,1,0,0,9.84737835
100058342,589161,1,6150472739,1629830229,5.7,3,1.107,1.634,7,2,2.0270270999999997,0,0.5,2.75,0,1.6024471500000002,27.32047425
94786276,589161,1,6150472739,1629830229,3.3,1.5,0.417,0.908,0,0,2.2702704,1,0,2.25,4,2.9658095,18.6110799
86698277,589161,1,6150472739,1629830229,0.8999999999999999,2.4,0.597,1.32,0,0,1.6216214999999998,0,0,0.5,0,0.891391,8.230012499999999
10366616,589161,1,6150472739,1629830229,1.2,2.4,0.3,0.786,0,0,1.9459458,2.5,1,1.75,0,1.3367899,13.2187357
183719386,589161,1,6150472739,1629830229,1.5,1.2000000000000002,0.684,0.92,1,0,1.7999999999999998,0.5,1,0.5,0,0.377490235,9.481490235
127565532,589161,1,6150472739,1629830229,0,0,0.093,0.444,0,0,1.60000008,4.5,1,0.25,0,1.6455917500000004,9.53259183
127617979,589161,1,6150472739,1629830229,0.6,1.5,0.735,0.92,1,0,1.2000000000000002,0,1.5,0.5,0,0,7.955
117483894,589161,1,6150472739,1629830229,0.6,0.6000000000000001,0.162,0.502,0,0,2.0000001,1.5,0.5,0.25,0,1.52638695,7.64038705
93618577,589161,1,6150472739,1629830229,1.7999999999999998,0.6000000000000001,0.582,0.912,0,0,2.0000001,1,0,1.25,0,0,8.1440001
124801257,588839,1,6148733792,1629729966,2.6999999999999997,2.4,0.783,1.196,2,0,1.65789468,0,0.5,0.5,0,1.1300537000000002,12.86694838
480412663,588839,1,6148733792,1629729966,3.3,3,1.632,1.814,6,2,2.05263162,1,3.5,3.5,0,0,27.79863162
56351509,588839,1,6148733792,1629729966,2.1,2.1,0.708,1.01,1,1,2.1315789,0,1,0.5,0,2.293099,13.8426779
317880638,588839,1,6148733792,1629729966,0.8999999999999999,1.2000000000000002,0.153,0.634,0,0,1.5789474,2,0,1,0,3.7203987,11.1863461
187758589,588839,1,6148733792,1629729966,2.4,2.4,0.201,0.778,0,0,2.1315789,5,2,1.75,4,0.53850235,21.199081250000003
86799300,588839,1,6148733792,1629729966,0.8999999999999999,0.30000000000000027,0.057,0.47,0,0,2.53846158,5,1.5,0.75,0,4.0558345000000005,15.57129608
100058342,588839,1,6148733792,1629729966,0,0.8999999999999999,0.774,0.8260000000000001,0,0,1.1538462,0,1,0.5,0,1.12344485,6.2772910500000005
94786276,588839,1,6148733792,1629729966,2.4,1.5,0.852,1.094,0,0,2.7692307,1,2.5,1.5,0,0,13.6152307
86698277,588839,1,6148733792,1629729966,0.6,0.6000000000000001,0.411,0.62,0,0,1.38461538,0,0.5,0.25,0,1.223761,5.589376380000001
10366616,588839,1,6148733792,1629729966,0,0,0.225,0.494,0,0,1.84615392,2,0,1,0,1.5503078500000005,7.1154617700000005
86799300,588839,1,6148588387,1629725107,0,0.6000000000000001,0.189,0.494,0,0,1.2352941,9.5,2,1.5,0,0,15.5182941
100058342,588839,1,6148588387,1629725107,1.2,1.2000000000000002,1.587,1.2,0,1,1.94117652,0,1.5,2,4,0.08696289000000001,15.71513941
94786276,588839,1,6148588387,1629725107,2.1,1.8,1.395,1.19,0,0,2.1176472,0.5,3,1.25,0,0,13.3526472
86698277,588839,1,6148588387,1629725107,1.2,1.5,1.209,1.052,4,0,1.5882354,0,0.5,1.25,0,0.304925535,12.604160935
10366616,588839,1,6148588387,1629725107,0.6,0.6000000000000001,0.264,0.5,0,0,1.94117652,2,1,1,0,5.880881500000001,13.786058020000002
124801257,588839,1,6148588387,1629725107,2.4,2.7,2.001,1.662,4,0,2.03225808,0,0.5,3,0,0.5786377,18.87389578
480412663,588839,1,6148588387,1629725107,6,2.4,1.242,1.348,1,1,2.5161289499999997,1,1,1.75,0,4.753432500000001,24.00956145
56351509,588839,1,6148588387,1629725107,0.6,2.4,1.089,1.082,2,1,2.2258065,0,0,2,0,2.5331922500000004,14.92999875
317880638,588839,1,6148588387,1629725107,0,0.6000000000000001,0.471,0.682,1,0,2.3225805,3,1.5,0.5,0,1.7490905000000003,11.824671000000002
187758589,588839,1,6148588387,1629725107,0.3,1.8,0.159,0.598,0,0,1.16129028,8,1,0.5,0,0.79521485,14.31350513
86799300,588598,1,6147522882,1629653044,0.3,2.1,0.234,0.74,0,0,1.6153847099999998,3,1,1,0,0.00305786135,9.99244257135
100058342,588598,1,6147522882,1629653044,1.7999999999999998,3,0.876,1.424,3,0,1.1538462,0.5,0.5,0.5,0,1.11010085,13.86394705
94786276,588598,1,6147522882,1629653044,3.9,3,0.381,1.114,0,0,2.7692307,0.5,1,4,4,1.25910645,21.92333715
86698277,588598,1,6147522882,1629653044,0.6,3,0.528,1.042,5,1,1.26923079,0,1,0,0,0.90371315,14.34294394
10366616,588598,1,6147522882,1629653044,0.6,2.4,0.141,0.622,0,0,1.5,2,2,1,0,3.6452065,13.9082065
